seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr6,13066109,13066341,233,*,49,5.02531981923886,0.348510818535318,5.54374102006982,0.0191945948021037,0.0531358390867506,28628440,28628488,49
chr6,14381351,14381483,133,*,33,5.07595858542247,0.481013192929582,5.54340984572275,0.0191945948021037,0.0531358390867506,28720383,28720415,33
chr5,2341058,2341590,533,*,84,9.60772815269379,0.350650551485074,5.54083001488177,0.0192329839917079,0.0532041755239088,21783411,21783494,84
chr5,14185578,14185642,65,*,16,1.60836700022465,0.729010149925725,5.54031644008668,0.0192329839917079,0.0532041755239088,23662357,23662372,16
chr4,26708194,26708698,505,*,96,10.5785070916977,0.237201029021192,5.53970266749282,0.0192713731813121,0.0532913863080088,21221449,21221544,96
chr8,5228854,5229319,466,*,57,11.7805710281815,-0.501483221450536,-5.5361069839176,0.0193865407501248,0.0534575599874712,38231094,38231150,57
chr8,9655918,9656008,91,*,23,2.39882071054171,0.639666262642757,5.53512132007962,0.0193865407501248,0.0534575599874712,38787656,38787678,23
chr4,11493569,11493670,102,*,36,4.16429190739773,0.416224316599398,5.53232533350717,0.0193865407501248,0.0534575599874712,18162032,18162067,36
chr2,6118626,6118840,215,*,23,3.06400181399359,0.432603898314689,5.5316235153772,0.0193865407501248,0.0534575599874712,8334078,8334100,23
chr5,7475916,7476339,424,*,30,3.78533586256083,0.409686551263331,5.53144837322365,0.0193865407501248,0.0534575599874712,22735418,22735447,30
chr4,4305039,4305225,187,*,35,4.68217675359843,0.483741066700557,5.53122180592412,0.0193865407501248,0.0534575599874712,17247241,17247275,35
chr4,18183785,18184028,244,*,78,8.17712458944715,0.312591172530874,5.53060773640421,0.0193865407501248,0.0534575599874712,19487432,19487509,78
chr4,8070339,8071431,1093,*,31,4.03087115237412,-0.326731319389484,-5.52883085062606,0.0193865407501248,0.0534575599874712,17694672,17694702,31
chr3,20070908,20071803,896,*,33,5.40772643176916,0.525777332916572,5.52421282875725,0.0195400975085416,0.0538618591245387,14672102,14672134,33
chr6,13762270,13762473,204,*,22,2.44823738726259,0.579642370678502,5.52345031277496,0.0195784866981458,0.0539293895747081,28687381,28687402,22
chr3,6826880,6827006,127,*,31,5.61732188901864,0.562512474474088,5.5233501137039,0.0195784866981458,0.0539293895747081,12342875,12342905,31
chr8,19694395,19694518,124,*,35,9.05154724856063,0.664982326007296,5.51997936496816,0.0196552650773542,0.0540641634168103,40443451,40443485,35
chr4,21740108,21740349,242,*,44,9.30021117030449,0.569669469806829,5.51970987105576,0.0196552650773542,0.0540641634168103,20230360,20230403,44
chr2,338695,338785,91,*,12,3.45323593532204,0.944874115542548,5.51935783775334,0.0196552650773542,0.0540641634168103,7165205,7165216,12
chr5,15309105,15309326,222,*,41,5.1013654888841,0.452250476490386,5.51832197190817,0.0196552650773542,0.0540641634168103,23860270,23860310,41
chr4,11942597,11943242,646,*,88,9.65733403827029,0.309272051258448,5.51573775995701,0.0197320434565626,0.0542561322380343,18208733,18208820,88
chr7,13999092,13999653,562,*,52,6.28247500027985,0.392247639061513,5.51435334178861,0.0197704326461668,0.0543232163826913,34299079,34299130,52
chr2,6448361,6448819,459,*,64,8.35419477051026,0.343181859337972,5.51284530339048,0.0197704326461668,0.0543232163826913,8365506,8365569,64
chr6,18253864,18254099,236,*,69,7.09694937466603,0.238271583388451,5.50697625443286,0.0198472110253753,0.0545148898521538,29409620,29409688,69
chr7,21270622,21270812,191,*,42,4.76586309947488,0.30707695155379,5.50532635996331,0.0198856002149795,0.0545817199255269,35516359,35516400,42
chr4,11599307,11599540,234,*,40,4.22982321415277,0.398221324375565,5.50513877946917,0.0198856002149795,0.0545817199255269,18172064,18172103,40
chr1,22316366,22316556,191,*,21,2.8064544298304,0.524209533481383,5.50328954459947,0.0199239894045837,0.05460987565358,4285018,4285038,21
chr7,16084512,16085475,964,*,132,19.8214279063127,0.335559016353216,5.50279192925223,0.0199239894045837,0.05460987565358,34704315,34704446,132
chr5,3709260,3709500,241,*,25,4.75231331746918,0.771747760861325,5.50264218399593,0.0199239894045837,0.05460987565358,22036635,22036659,25
chr6,25459450,25459526,77,*,19,7.49097412852385,1.17385887337565,5.50260312871238,0.0199239894045837,0.05460987565358,30859811,30859829,19
chr4,10874785,10875063,279,*,73,7.70428188063276,0.267426811375272,5.5021104824528,0.0199623785941879,0.0546764972782606,18114820,18114892,73
chr5,10003824,10004399,576,*,73,8.78570502069875,0.345422663477805,5.50031049619528,0.0199623785941879,0.0546764972782606,22896900,22896972,73
chr2,3715824,3716607,784,*,161,20.2594892981874,0.301904481363762,5.49955562268855,0.0200007677837921,0.0547430249704425,7852136,7852296,161
chr6,13989805,13990412,608,*,69,8.9717460934532,0.361676372192201,5.49909717661962,0.0200007677837921,0.0547430249704425,28699601,28699669,69
chr3,30090345,30090478,134,*,36,5.73827200915615,0.549005728050187,5.49549139212368,0.0200391569733963,0.0548094589286447,16410448,16410483,36
chr4,22088266,22088555,290,*,42,6.18060358495263,0.342242248373226,5.49543575994495,0.0200391569733963,0.0548094589286447,20301998,20302039,42
chr3,7132231,7132622,392,*,76,8.73822761719523,0.319786452906932,5.49330344006152,0.0200775461630005,0.0548951218153869,12405312,12405387,76
chr7,5389012,5389391,380,*,76,10.0604881694956,0.344792175637384,5.49173290234272,0.0201159353526047,0.0549807243973867,32483292,32483367,76
chr5,15872933,15873460,528,*,53,6.25259252082083,0.471887546095724,5.49046795343875,0.0201543245422089,0.0550468976680451,23968160,23968212,53
chr6,11005473,11005660,188,*,24,3.08436781033169,0.389980812219838,5.4899941425644,0.0201543245422089,0.0550468976680451,28222132,28222155,24
chr6,26330417,26330664,248,*,61,8.74131733960382,-0.459200482737037,-5.48422314962122,0.0201927137318131,0.0551129779007131,31036991,31037051,61
chr1,27966660,27967258,599,*,143,24.1999977416585,-0.548613718402257,-5.48405279702646,0.0201927137318131,0.0551129779007131,5331330,5331472,143
chr2,6310475,6310613,139,*,40,4.39548482079968,0.365196305742861,5.48013852905305,0.02034627049023,0.0554735921196052,8353656,8353695,40
chr4,1462793,1462863,71,*,22,2.2109605729155,0.279134636232907,5.47931997868746,0.02034627049023,0.0554735921196052,16678133,16678154,22
chr6,1711861,1711976,116,*,24,2.41697875513841,0.321839201905382,5.47863439059487,0.02034627049023,0.0554735921196052,26292584,26292607,24
chr6,15306512,15306563,52,*,9,1.46841131081053,0.993769806574951,5.47616827201977,0.0203846596798342,0.0555392569873376,28823228,28823236,9
chr8,15712398,15712569,172,*,36,3.67413533812841,0.361477792306013,5.47557039055661,0.0203846596798342,0.0555392569873376,39625100,39625135,36
chr6,6080556,6080941,386,*,72,7.617904135389,0.290760400626517,5.47362426185574,0.0204614380590426,0.0557093501151703,27235271,27235342,72
chr7,18510335,18510672,338,*,88,9.1286386418272,0.250423678060002,5.47180282294271,0.0204614380590426,0.0557093501151703,35220016,35220103,88
chr1,19197767,19197885,119,*,36,3.64793364292771,0.4103212472192,5.46732749882475,0.020538216438251,0.0558792048503921,3796211,3796246,36
chr5,10507742,10507891,150,*,40,4.11012693407672,0.348694879674181,5.46692971919422,0.020538216438251,0.0558792048503921,22937063,22937102,40
chr5,19351905,19352305,401,*,111,12.4634543159087,-0.378879978473384,-5.46426110313008,0.0205766056278552,0.0559444477241931,24693129,24693239,111
chr1,7624395,7624721,327,*,33,4.26249360046789,0.470774910211152,5.46327807185949,0.0205766056278552,0.0559444477241931,1462508,1462540,33
chr6,4574061,4574346,286,*,64,6.64059435915418,0.312772919723722,5.46225516844359,0.0206149948174594,0.0559900086595216,26899669,26899732,64
chr8,17904264,17904930,667,*,76,10.2727409239193,0.33499957905407,5.46206835859254,0.0206149948174594,0.0559900086595216,40079793,40079868,76
chr5,7999217,7999510,294,*,49,6.47614881386203,0.432890456866854,5.46138506259294,0.0206149948174594,0.0559900086595216,22823097,22823145,49
chr1,15007966,15008171,206,*,49,5.67529011991121,0.360291592372787,5.45975999633565,0.0206533840070636,0.0560746597254717,2946112,2946160,49
chr6,13961156,13961246,91,*,32,6.04003247072366,0.824738189666528,5.45714676693831,0.020730162386272,0.0562634431770018,28698031,28698062,32
chr1,27816510,27816886,377,*,92,9.35723711115539,0.218603614168159,5.4522129035905,0.0209604975238973,0.0568488519989739,5305018,5305109,92
chr1,16592434,16593009,576,*,52,12.7083084434868,0.691422904054715,5.4519284651298,0.0209604975238973,0.0568488519989739,3250946,3250997,52
chr1,17727250,17727385,136,*,20,2.25627904808714,0.478527366566825,5.44973405631375,0.0209988867135015,0.0569330849617105,3489946,3489965,20
chr3,22741504,22741620,117,*,35,3.57930714853285,-0.822356169522303,-5.44937193637619,0.0210372759031057,0.057017259123077,15179266,15179300,35
chr7,27562951,27563384,434,*,107,13.43638676606,0.319746314196891,5.44880817834415,0.0210756650927099,0.057101374544624,36691760,36691866,107
chr7,20348141,20348341,201,*,30,4.16456119904508,0.414076572421446,5.44747667904112,0.0211140542823141,0.0571854312878162,35471832,35471861,30
chr8,9291519,9292231,713,*,27,2.88096838833483,0.289430142456094,5.44536625994657,0.0211908326615225,0.0573533689845669,38773408,38773434,27
chr1,1630250,1630730,481,*,70,7.54797442239373,0.309408682985093,5.44469745722342,0.0211908326615225,0.0573533689845669,226375,226444,70
chr1,28521559,28522199,641,*,84,9.97324243453718,0.343619651807441,5.43639514558439,0.0213443894199393,0.0577287300055134,5452789,5452872,84
chr1,21951451,21951598,148,*,26,2.99052401151297,0.414517868792197,5.43193300688669,0.0213443894199393,0.0577287300055134,4252392,4252417,26
chr5,23930414,23930863,450,*,59,6.52490396880135,-0.690580220330659,-5.42700063470267,0.0214211677991478,0.0578759109117545,25665470,25665528,59
chr1,8668192,8668397,206,*,44,5.59212789586469,0.407370897562037,5.42690199681358,0.0214211677991478,0.0578759109117545,1672407,1672450,44
chr7,13510091,13510404,314,*,59,6.21285998449834,0.315088954154543,5.42642059897074,0.0214211677991478,0.0578759109117545,34189351,34189409,59
chr5,13336368,13336586,219,*,72,7.43522299835664,0.344361661801337,5.42254924393332,0.0215747245575646,0.0582300091030549,23481941,23482012,72
chr5,10368256,10368849,594,*,64,10.0573474871307,0.451869524240596,5.42249460135256,0.0215747245575646,0.0582300091030549,22916242,22916305,64
chr4,10454335,10454483,149,*,22,2.58082287568549,0.437830423303757,5.42188595050223,0.0215747245575646,0.0582300091030549,18081163,18081184,22
chr5,21256015,21256221,207,*,33,3.34731193751449,0.300865112610872,5.41365022812309,0.0216131137471688,0.0583133524137477,25094380,25094412,33
chr4,17243105,17243317,213,*,32,4.58826609247375,0.479633128018717,5.41224835710289,0.021651502936773,0.058396637827038,19289598,19289629,32
chr4,10218951,10219061,111,*,26,2.91881469268938,0.43105482307342,5.40828220420978,0.0217666705055856,0.0585851634231793,18065170,18065195,26
chr1,37711020,37711340,321,*,53,5.68630921300182,0.317838817659009,5.40767072988548,0.0217666705055856,0.0585851634231793,7068022,7068074,53
chr8,10307220,10307283,64,*,14,1.82515786275081,0.590337424395564,5.40531641692122,0.0217666705055856,0.0585851634231793,38812203,38812216,14
chr1,16221178,16221260,83,*,28,3.77330079477645,0.330985656278163,5.40427623656421,0.0217666705055856,0.0585851634231793,3195759,3195786,28
chr7,14342185,14342545,361,*,46,5.4552835401903,0.297648467247955,5.40390586510423,0.0217666705055856,0.0585851634231793,34368138,34368183,46
chr4,5951132,5951172,41,*,16,2.20809017314308,0.539555556120732,5.40127288902901,0.0217666705055856,0.0585851634231793,17432338,17432353,16
chr7,20054269,20054336,68,*,8,1.49470841980267,0.817454397419937,5.40075227241064,0.0218050596951898,0.058607230367999,35461999,35462006,8
chr1,34181618,34181723,106,*,14,1.69951891451748,0.436456322207378,5.40028381891548,0.0218050596951898,0.058607230367999,6354321,6354334,14
chr1,22248528,22248706,179,*,56,7.14810950439169,0.431530288382042,5.3995540163059,0.0218050596951898,0.058607230367999,4277046,4277101,56
chr1,14423213,14423366,154,*,32,6.54101631368256,0.603372349242132,5.39830224104179,0.0218050596951898,0.058607230367999,2822778,2822809,32
chr6,12728881,12729250,370,*,62,6.77296543315413,0.232323457071791,5.39065325248482,0.0218818380743982,0.0587932431306929,28574944,28575005,62
chr3,12830347,12830650,304,*,56,5.77917156018421,0.500801608402695,5.38976300144816,0.0219202272640025,0.0588760168471045,13566491,13566546,56
chr5,10411188,10411536,349,*,29,5.00822035083568,0.454313506953603,5.38690088919487,0.0219970056432109,0.05900060408274,22919965,22919993,29
chr4,6585815,6586092,278,*,44,7.29390747245391,0.497122245981158,5.38611925270933,0.0219970056432109,0.05900060408274,17440786,17440829,44
chr3,19245223,19245608,386,*,23,2.6550900301681,0.758065628629823,5.38605326896897,0.0219970056432109,0.05900060408274,14620768,14620790,23
chr8,9093862,9093946,85,*,17,1.84979050808305,0.40913120586467,5.38508262761754,0.0219970056432109,0.05900060408274,38764193,38764209,17
chr8,9739765,9740072,308,*,57,6.01036861065822,0.390643682611594,5.38286771637416,0.0220353948328151,0.0590423881562488,38792799,38792855,57
chr7,647420,647606,187,*,29,2.92722457434844,0.193160551327541,5.38237432093484,0.0220353948328151,0.0590423881562488,31498944,31498972,29
chr2,6277368,6277439,72,*,26,2.92965288846231,0.385139445546467,5.38108402738778,0.0220353948328151,0.0590423881562488,8350332,8350357,26
chr7,8470599,8471608,1010,*,66,8.82611246237172,0.290485045915812,5.38076991082511,0.0220737840224193,0.0591248475108954,33124768,33124833,66
chr4,11667113,11667174,62,*,16,1.68147244121825,0.629256976733011,5.37650584809897,0.0222273407808361,0.0594951055371225,18176985,18177000,16
chr7,13534549,13534976,428,*,60,6.80774232196485,0.374710974717265,5.37565435638169,0.0222273407808361,0.0594951055371225,34194502,34194561,60
chr7,26870702,26870974,273,*,46,4.71618009375833,-0.404166891385041,-5.37409065635499,0.0222657299704403,0.059536292431291,36545107,36545152,46
chr5,23977347,23977689,343,*,66,6.88660917656707,0.234584900074142,5.37353805084294,0.0222657299704403,0.059536292431291,25676157,25676222,66
chr3,10503371,10503705,335,*,62,7.09519288934262,0.341492651858834,5.3734488781918,0.0222657299704403,0.059536292431291,13117114,13117175,62
chr1,31835819,31836175,357,*,92,10.6014694531487,0.343916927302549,5.37139977143954,0.0223808975392529,0.0598236383450255,6101565,6101656,92
chr7,15269487,15269592,106,*,35,5.59966401159271,0.391178614947502,5.37086583955638,0.0224192867288572,0.0599056302304115,34547144,34547178,35
chr1,23247630,23248057,428,*,75,8.31240378228064,0.345359237879826,5.37052573642657,0.0224960651080656,0.060090108553192,4397213,4397287,75
chr1,32819721,32820240,520,*,44,8.15038752732208,0.598489307583596,5.36878796982221,0.022572843487274,0.0602330342538428,6259522,6259565,44
chr4,20017740,20018375,636,*,116,12.8747178977964,0.260328834822222,5.3684121094487,0.022572843487274,0.0602330342538428,19871867,19871982,116
chr3,8719682,8719831,150,*,52,5.24475912686368,0.395826480375373,5.36519312148914,0.022572843487274,0.0602330342538428,12745735,12745786,52
chr5,18170450,18170828,379,*,78,8.49008783901427,0.255673595289129,5.36432942199615,0.0226880110560866,0.0605195485573729,24446204,24446281,78
chr6,16174089,16174490,402,*,94,11.3236802790883,0.37748188458724,5.36163694677895,0.0227264002456908,0.0605803288389252,28969500,28969593,94
chr6,19783750,19783982,233,*,48,4.93803855309231,0.376178590723264,5.36016355560744,0.0227264002456908,0.0605803288389252,29721184,29721231,48
chr5,20085126,20085394,269,*,58,7.16233576379078,0.386843570568018,5.35850330723997,0.0228031786248992,0.0607224561119144,24846540,24846597,58
chr1,13103016,13103106,91,*,26,3.25520567172223,0.478741576290658,5.35832120830121,0.0228031786248992,0.0607224561119144,2544082,2544107,26
chr7,15314779,15314859,81,*,16,1.62304391352011,0.994165870503923,5.35792687896587,0.0228031786248992,0.0607224561119144,34549273,34549288,16
chr1,9109007,9109380,374,*,85,9.39564812880654,0.280531860382134,5.35691200320745,0.0228415678145034,0.060741360986171,1764174,1764258,85
chr6,4245376,4245577,202,*,51,5.32520827494776,0.435583483855346,5.35668108482304,0.0228415678145034,0.060741360986171,26833221,26833271,51
chr3,10415244,10415335,92,*,29,9.03557291933711,-0.621173483483488,-5.35629308706861,0.0228415678145034,0.060741360986171,13100904,13100932,29
chr4,22209571,22209771,201,*,31,3.49696439712137,0.302905248912446,5.35435231613136,0.0228415678145034,0.060741360986171,20328027,20328057,31
chr1,3986972,3987292,321,*,67,7.11728630987561,0.349404413734489,5.3470673865174,0.0229951245729203,0.0611287717592352,708039,708105,67
chr1,32683624,32683747,124,*,38,9.87392280575221,0.61678377476044,5.34438694035692,0.0230335137625245,0.061188927254876,6254132,6254169,38
chr2,6474004,6474119,116,*,30,3.01538377179209,0.308135642428435,5.34297651768591,0.0230335137625245,0.061188927254876,8368211,8368240,30
chr7,10617892,10618209,318,*,69,7.30966473254263,0.493540606374835,5.34255060372548,0.0230719029521287,0.0612699474771817,33569145,33569213,69
chr4,1912655,1912760,106,*,26,4.95221348850949,0.542756532522941,5.3406416449585,0.0231486813313371,0.0614108338017877,16764346,16764371,26
chr4,6391859,6391977,119,*,17,3.31910032795159,-0.708021603577272,-5.3405056190924,0.0231486813313371,0.0614108338017877,17439148,17439164,17
chr6,10415090,10415201,112,*,14,1.6288058527561,0.524574689079418,5.33936639493173,0.0231486813313371,0.0614108338017877,28095790,28095803,14
chr1,4176575,4176945,371,*,76,8.16728242015275,0.274659495325605,5.33564918136196,0.0234557948481708,0.0622043193292506,748784,748859,76
chr5,17042780,17042894,115,*,14,1.60739267163575,0.517173946489003,5.33440306298998,0.0235325732273792,0.0623866272142708,24210268,24210281,14
chr2,13930537,13930739,203,*,46,5.02133664081297,0.486904479434589,5.32751801034412,0.0236477407961918,0.0625851081398873,9825001,9825046,46
chr1,13962549,13962797,249,*,60,6.25680526550065,0.214184632224274,5.32736267848058,0.0236477407961918,0.0625851081398873,2727612,2727671,60
chr7,1551348,1551708,361,*,115,12.7668068363578,-0.471138383693847,-5.3269964912919,0.0236477407961918,0.0625851081398873,31701726,31701840,115
chr1,23348381,23349012,632,*,73,7.8213838165745,0.491406611640236,5.32673863493701,0.0236477407961918,0.0625851081398873,4410745,4410817,73
chr8,16934102,16934351,250,*,42,4.50553338873495,0.284589151862981,5.326627161196,0.0236477407961918,0.0625851081398873,39883855,39883896,42
chr5,10422604,10422759,156,*,21,2.59885832636447,0.358051683814899,5.32497311780195,0.0237245191754002,0.0627669135935205,22920675,22920695,21
chr1,21898275,21898393,119,*,19,2.57471203083311,0.463561448057267,5.32353748437263,0.0238396867442128,0.0630501251937373,4249065,4249083,19
chr8,1348026,1348431,406,*,87,9.75690343693135,0.268568208611641,5.32228603557887,0.023878075933817,0.0631086656317527,37457736,37457822,87
chr7,20956178,20956327,150,*,26,4.84610509838311,0.494080728807671,5.32202375677063,0.023878075933817,0.0631086656317527,35496940,35496965,26
chr7,3241755,3241869,115,*,27,7.57536987127768,0.400516226909325,5.31960546751401,0.0239164651234212,0.0631671264229136,32031640,32031666,27
chr3,19262012,19262134,123,*,17,2.27301314484538,0.467755049354645,5.31865942359147,0.0239164651234212,0.0631671264229136,14621271,14621287,17
chr2,5335579,5336204,626,*,142,15.9380983442381,0.216084872192231,5.31730569363985,0.0239548543130255,0.06324700569216,8180858,8180999,142
chr8,8150329,8150356,28,*,7,1.44918847203473,1.31708472350415,5.31680361897814,0.0239932435026297,0.0633053128773086,38718372,38718378,7
chr1,19465501,19465714,214,*,65,6.62889799022352,0.311117146921078,5.31625743122845,0.0239932435026297,0.0633053128773086,3854010,3854074,65
chr8,18925111,18925144,34,*,8,1.54881722100936,0.97788378460001,5.31449830678108,0.0240700218818381,0.0634647605814848,40284778,40284785,8
chr2,4905202,4905428,227,*,26,3.6159315142876,0.363679729150092,5.31406590287775,0.0240700218818381,0.0634647605814848,8089354,8089379,26
chr4,9907147,9907372,226,*,47,4.98482913916616,0.415014452203708,5.31115761660183,0.0241851894506507,0.0637467739593695,18041518,18041564,47
chr4,25894940,25895879,940,*,36,5.90931224449938,0.579768781779574,5.31029442006539,0.0242235786402549,0.0638046431959224,21048633,21048668,36
chr3,27309722,27309824,103,*,22,2.43230559782541,0.407216183781716,5.30964817549524,0.0242235786402549,0.0638046431959224,15919362,15919383,22
chr6,15389310,15389393,84,*,22,3.40118162441138,0.555194974335873,5.30840476600704,0.0242619678298591,0.0638191667340298,28835264,28835285,22
chr1,4701247,4701476,230,*,46,6.81270662998162,-0.495756285299902,-5.30791478759169,0.0242619678298591,0.0638191667340298,857043,857088,46
chr5,5523192,5523574,383,*,81,9.24732326501029,-0.357768561046641,-5.30734693157648,0.0242619678298591,0.0638191667340298,22357341,22357421,81
chr3,27302384,27302981,598,*,70,8.6374829296161,0.294935058785752,5.30731403022379,0.0242619678298591,0.0638191667340298,15918952,15919021,70
chr1,33470041,33470160,120,*,24,3.06562926991147,0.474027275740264,5.30467384692958,0.0243003570194633,0.0638985005946944,6301488,6301511,24
chr4,6281219,6281288,70,*,12,4.51340581486154,0.482814805905979,5.3036518928297,0.0243387462090675,0.0639561300552993,17437539,17437550,12
chr1,21114455,21115589,1135,*,53,7.2288307154301,0.437108356423876,5.30351254994783,0.0243387462090675,0.0639561300552993,4173115,4173167,53
chr5,10358592,10359051,460,*,66,8.01807182692594,0.313889075329061,5.30218445303663,0.0244155245882759,0.064136180117714,22915933,22915998,66
chr4,11947993,11948255,263,*,63,6.51878849863551,0.354156697349688,5.29973117400916,0.0244539137778801,0.0642152994539193,18209580,18209642,63
chr2,11065701,11065855,155,*,30,4.23721751245902,-0.47579717621413,-5.29741557192315,0.0245690813466928,0.0644959150294352,9245897,9245926,30
chr5,10197618,10197747,130,*,22,3.47455109031413,0.506323350330317,5.29715772250321,0.024607470536297,0.0645748593154262,22906745,22906766,22
chr6,22416617,22416892,276,*,42,4.88971442720827,0.360746806168734,5.29324162952107,0.0247226381051096,0.0648551638128973,30215542,30215583,42
chr5,13652239,13652402,164,*,57,6.09229476033876,0.434028210961734,5.2917523505754,0.024799416484318,0.0650346062143632,23552319,23552375,57
chr2,6876514,6876597,84,*,14,4.14667065793487,0.789015120067761,5.29148341299903,0.0248378056739222,0.0651132886758967,8455441,8455454,14
chr6,24392281,24392458,178,*,41,10.9365602364892,0.625312094933049,5.28916042050369,0.0249145840531306,0.0652264818518407,30633649,30633689,41
chr4,21082276,21082496,221,*,33,3.45319538702513,0.257077657807414,5.28898423893257,0.0249145840531306,0.0652264818518407,20096058,20096090,33
chr4,11860181,11860221,41,*,9,1.07979313284038,0.97681200940488,5.28660224175659,0.0249145840531306,0.0652264818518407,18200859,18200867,9
chr3,1677177,1677560,384,*,80,8.97734926356309,0.349484428648407,5.28544612501678,0.0249145840531306,0.0652264818518407,11280979,11281058,80
chr7,21240925,21241058,134,*,36,5.59451761860242,0.39985057722068,5.27831677788998,0.0250681408115475,0.0655842700140384,35514498,35514533,36
chr8,5894900,5895163,264,*,70,7.24196680684936,0.375491100283076,5.27805907322534,0.0250681408115475,0.0655842700140384,38355151,38355220,70
chr2,3484480,3484651,172,*,48,4.90994537615826,0.354084825553498,5.27470612127484,0.0252216975699643,0.0659193812288027,7809456,7809503,48
chr1,8824043,8824746,704,*,73,10.1224061665578,0.327741171547088,5.27451144421983,0.0252216975699643,0.0659193812288027,1705168,1705240,73
chr2,13335848,13336021,174,*,20,2.0956883328742,0.506849748470003,5.27389631548177,0.0252216975699643,0.0659193812288027,9705035,9705054,20
chr1,23392774,23392822,49,*,11,1.1113094899401,0.815848912801541,5.2724186018284,0.0252600867595685,0.0659975012409319,4414768,4414778,11
chr5,4680359,4680928,570,*,106,12.4533326816471,0.40450373950078,5.27043683384578,0.0252984759491727,0.0660755687000761,22205284,22205389,106
chr1,12185587,12185713,127,*,20,2.08841374291621,-0.532561335633302,-5.2689985167574,0.0253368651387769,0.0661535836592477,2371398,2371417,20
chr1,26529625,26530047,423,*,46,5.07196196733617,0.342510550947732,5.26894000508895,0.0253752543283811,0.0662092909475401,5029159,5029204,46
chr5,7491034,7491205,172,*,40,4.19827063490705,0.321276301220134,5.26824607573936,0.0253752543283811,0.0662092909475401,22738148,22738187,40
chr7,17560684,17560939,256,*,86,9.14871877157458,0.300997430064948,5.2666487765102,0.0254136435179853,0.0662426793948157,35021700,35021785,86
chr3,7430797,7430953,157,*,26,2.66258934231427,0.372874796556767,5.26575580516573,0.0254136435179853,0.0662426793948157,12468404,12468429,26
chr5,10254439,10254505,67,*,18,3.05305881686911,0.521206012165571,5.26573181541222,0.0254136435179853,0.0662426793948157,22909129,22909146,18
chr3,18831945,18832198,254,*,42,4.47470861103277,0.556002599570486,5.26385130972388,0.025528811086798,0.066453643341933,14591460,14591501,42
chr7,7115853,7116242,390,*,88,12.0637157360206,-0.286547503914091,-5.26314756091621,0.025528811086798,0.066453643341933,32848196,32848283,88
chr6,10413044,10413141,98,*,24,3.30487750444943,0.537214956332721,5.26308199135396,0.025528811086798,0.066453643341933,28095699,28095722,24
chr8,8161414,8161502,89,*,13,2.0784481962543,0.520560072602655,5.26270704501306,0.025528811086798,0.066453643341933,38718574,38718586,13
chr3,19184936,19185035,100,*,21,4.77177269849156,0.652449260473352,5.26149062998452,0.0256439786556106,0.0667087082950808,14618046,14618066,21
chr1,33193657,33193792,136,*,38,6.73036037253466,0.471526499694617,5.26128101345872,0.0256439786556106,0.0667087082950808,6280399,6280436,38
chr6,3136916,3137051,136,*,43,4.3772274708151,0.556010664905799,5.26039876511513,0.025720757034819,0.0668636352110377,26597774,26597816,43
chr4,7535487,7535590,104,*,16,1.74161147667344,0.469937544834773,5.26020469274437,0.025720757034819,0.0668636352110377,17605239,17605254,16
chr1,21474040,21474220,181,*,27,2.98792922816177,0.424806181822208,5.25845996470188,0.0257591462244232,0.0669410208944599,4204403,4204429,27
chr3,18466680,18467222,543,*,75,9.73634286675829,0.480064539888226,5.25729022745329,0.0257975354140274,0.0670183547975653,14556671,14556745,75
chr1,10445940,10446194,255,*,73,8.28274524689579,-0.654175827767998,-5.25333257029692,0.02591270298284,0.067272530478687,2035273,2035345,73
chr6,18681647,18681723,77,*,24,4.23833886883452,0.42148619549187,5.25314900402673,0.02591270298284,0.067272530478687,29492759,29492782,24
chr1,22328601,22328736,136,*,37,3.76559898453218,0.417176181508302,5.25298751500921,0.0259510921724442,0.0673271736448478,4287415,4287451,37
chr6,9457418,9457710,293,*,21,2.41520407858433,0.505904596029099,5.25021058175279,0.0259510921724442,0.0673271736448478,27900602,27900622,21
chr4,12306313,12306467,155,*,38,3.93654319786025,0.253418110510809,5.24811781290093,0.0259894813620484,0.0673592532631196,18279568,18279605,38
chr5,24129514,24129744,231,*,32,3.34998784046437,0.487749342457222,5.24796910088578,0.0259894813620484,0.0673592532631196,25704396,25704427,32
chr1,34274783,34275098,316,*,73,10.5971222634427,0.402179679017773,5.24785854718565,0.0259894813620484,0.0673592532631196,6365134,6365206,73
chr6,25449337,25449417,81,*,24,2.417100490543,0.809903946265407,5.24544317834622,0.0260278705516527,0.0674137474428228,30857858,30857881,24
chr2,12091263,12091390,128,*,23,5.6441330160952,0.514460753650127,5.24511637120642,0.0260278705516527,0.0674137474428228,9456962,9456984,23
chr8,22878724,22879020,297,*,62,6.68686666190177,0.400493339955763,5.24429318420046,0.0260662597412569,0.0674681689636198,41093408,41093469,62
chr5,23560815,23561195,381,*,37,4.32663747725799,0.28861524414089,5.243728335321,0.0260662597412569,0.0674681689636198,25585784,25585820,37
chr3,21525321,21525537,217,*,40,4.193647009471,0.35647018589959,5.24118037132709,0.0262198164996737,0.0678430107030877,14922321,14922360,40
chr3,19087861,19088030,170,*,42,5.00019394018309,0.375534355711378,5.24063686530335,0.0262582056892779,0.0678970919671138,14611060,14611101,42
